Date,PctChange,BVolume,Lag1,VLag1,Lag2,VLag2,Lag3,VLag3,Lag4,VLag4,Lag5,VLag5,Direction
2014-03-12,0.8098209130697491,2.13188,-0.8229520836947531,2.47778,0.042239524248619945,2.11161,-0.795239643748547,2.17556,-0.3818013499680295,2.13626,0.11970449781994451,2.21598,Up
2014-03-13,-1.7942642431598572,2.3836,0.8098209130697491,2.13188,-0.8229520836947531,2.47778,0.042239524248619945,2.11161,-0.795239643748547,2.17556,-0.3818013499680295,2.13626,Down
2014-03-14,-0.11881783662162625,2.19689,-1.7942642431598572,2.3836,0.8098209130697491,2.13188,-0.8229520836947531,2.47778,0.042239524248619945,2.11161,-0.795239643748547,2.17556,Down
2014-03-17,0.1340590840137484,1.81041,-0.11881783662162625,2.19689,-1.7942642431598572,2.3836,0.8098209130697491,2.13188,-0.8229520836947531,2.47778,0.042239524248619945,2.11161,Up
2014-03-18,1.0986333270260267,1.96289,0.1340590840137484,1.81041,-0.11881783662162625,2.19689,-1.7942642431598572,2.3836,0.8098209130697491,2.13188,-0.8229520836947531,2.47778,Up
2014-03-19,-0.5508503713857666,1.99275,1.0986333270260267,1.96289,0.1340590840137484,1.81041,-0.11881783662162625,2.19689,-1.7942642431598572,2.3836,0.8098209130697491,2.13188,Down
2014-03-20,0.49557592097687375,1.84727,-0.5508503713857666,1.99275,1.0986333270260267,1.96289,0.1340590840137484,1.81041,-0.11881783662162625,2.19689,-1.7942642431598572,2.3836,Up
2014-03-21,-1.4541778543594452,3.24574,0.49557592097687375,1.84727,-0.5508503713857666,1.99275,1.0986333270260267,1.96289,0.1340590840137484,1.81041,-0.11881783662162625,2.19689,Down
2014-03-24,-1.471039545691937,2.43465,-1.4541778543594452,3.24574,0.49557592097687375,1.84727,-0.5508503713857666,1.99275,1.0986333270260267,1.96289,0.1340590840137484,1.81041,Down
2014-03-25,-0.43219835242892557,2.27076,-1.471039545691937,2.43465,-1.4541778543594452,3.24574,0.49557592097687375,1.84727,-0.5508503713857666,1.99275,1.0986333270260267,1.96289,Down
2014-03-26,-1.913050183958388,2.45546,-0.43219835242892557,2.27076,-1.471039545691937,2.43465,-1.4541778543594452,3.24574,0.49557592097687375,1.84727,-0.5508503713857666,1.99275,Down
2014-03-27,-0.4346029180347797,2.27065,-1.913050183958388,2.45546,-0.43219835242892557,2.27076,-1.471039545691937,2.43465,-1.4541778543594452,3.24574,0.49557592097687375,1.84727,Down
2014-03-28,-0.1782389866145418,2.02984,-0.4346029180347797,2.27065,-1.913050183958388,2.45546,-0.43219835242892557,2.27076,-1.471039545691937,2.43465,-1.4541778543594452,3.24574,Down
2014-03-31,0.3191957229033022,2.09085,-0.1782389866145418,2.02984,-0.4346029180347797,2.27065,-1.913050183958388,2.45546,-0.43219835242892557,2.27076,-1.471039545691937,2.43465,Up
2014-04-01,1.1415024760786894,2.15313,0.3191957229033022,2.09085,-0.1782389866145418,2.02984,-0.4346029180347797,2.27065,-1.913050183958388,2.45546,-0.43219835242892557,2.27076,Up
2014-04-02,-0.12027957960194267,2.1871,1.1415024760786894,2.15313,0.3191957229033022,2.09085,-0.1782389866145418,2.02984,-0.4346029180347797,2.27065,-1.913050183958388,2.45546,Down
2014-04-03,-1.0377877525469204,2.06737,-0.12027957960194267,2.1871,1.1415024760786894,2.15313,0.3191957229033022,2.09085,-0.1782389866145418,2.02984,-0.4346029180347797,2.27065,Down
2014-04-04,-3.1944624645106487,2.62127,-1.0377877525469204,2.06737,-0.12027957960194267,2.1871,1.1415024760786894,2.15313,0.3191957229033022,2.09085,-0.1782389866145418,2.02984,Down
2014-04-07,-0.7582225503624825,2.55468,-3.1944624645106487,2.62127,-1.0377877525469204,2.06737,-0.12027957960194267,2.1871,1.1415024760786894,2.15313,0.3191957229033022,2.09085,Down
2014-04-08,0.6807607792003979,2.1989,-0.7582225503624825,2.55468,-3.1944624645106487,2.62127,-1.0377877525469204,2.06737,-0.12027957960194267,2.1871,1.1415024760786894,2.15313,Up
2014-04-09,1.3141618273618554,1.95756,0.6807607792003979,2.1989,-0.7582225503624825,2.55468,-3.1944624645106487,2.62127,-1.0377877525469204,2.06737,-0.12027957960194267,2.1871,Up
2014-04-10,-3.0397864422748815,2.42121,1.3141618273618554,1.95756,0.6807607792003979,2.1989,-0.7582225503624825,2.55468,-3.1944624645106487,2.62127,-1.0377877525469204,2.06737,Down
2014-04-11,-0.38206276925307103,2.26448,-3.0397864422748815,2.42121,1.3141618273618554,1.95756,0.6807607792003979,2.1989,-0.7582225503624825,2.55468,-3.1944624645106487,2.62127,Down
2014-04-14,-0.3806312180718933,1.89048,-0.38206276925307103,2.26448,-3.0397864422748815,2.42121,1.3141618273618554,1.95756,0.6807607792003979,2.1989,-0.7582225503624825,2.55468,Down
2014-04-15,0.037941227966299326,2.41311,-0.3806312180718933,1.89048,-0.38206276925307103,2.26448,-3.0397864422748815,2.42121,1.3141618273618554,1.95756,0.6807607792003979,2.1989,Up
2014-04-16,0.4772749170878684,1.86311,0.037941227966299326,2.41311,-0.3806312180718933,1.89048,-0.38206276925307103,2.26448,-3.0397864422748815,2.42121,1.3141618273618554,1.95756,Up
2014-04-17,0.37301106587728083,1.95472,0.4772749170878684,1.86311,0.037941227966299326,2.41311,-0.3806312180718933,1.89048,-0.38206276925307103,2.26448,-3.0397864422748815,2.42121,Up
2014-04-21,0.39411032472473767,1.54444,0.37301106587728083,1.95472,0.4772749170878684,1.86311,0.037941227966299326,2.41311,-0.3806312180718933,1.89048,-0.38206276925307103,2.26448,Up
2014-04-22,0.711507139945966,1.87593,0.39411032472473767,1.54444,0.37301106587728083,1.95472,0.4772749170878684,1.86311,0.037941227966299326,2.41311,-0.3806312180718933,1.89048,Up
2014-04-23,-0.815441089579879,1.79476,0.711507139945966,1.87593,0.39411032472473767,1.54444,0.37301106587728083,1.95472,0.4772749170878684,1.86311,0.037941227966299326,2.41311,Down
2014-04-24,-0.6292808284269641,2.13087,-0.815441089579879,1.79476,0.711507139945966,1.87593,0.39411032472473767,1.54444,0.37301106587728083,1.95472,0.4772749170878684,1.86311,Down
2014-04-25,-1.202379926536943,2.08714,-0.6292808284269641,2.13087,-0.815441089579879,1.79476,0.711507139945966,1.87593,0.39411032472473767,1.54444,0.37301106587728083,1.95472,Down
2014-04-28,-0.42548788923949765,2.34832,-1.202379926536943,2.08714,-0.6292808284269641,2.13087,-0.815441089579879,1.79476,0.711507139945966,1.87593,0.39411032472473767,1.54444,Down
2014-04-29,0.34307360205432236,1.91124,-0.42548788923949765,2.34832,-1.202379926536943,2.08714,-0.6292808284269641,2.13087,-0.815441089579879,1.79476,0.711507139945966,1.87593,Up
2014-04-30,0.7189412881348154,2.1514,0.34307360205432236,1.91124,-0.42548788923949765,2.34832,-1.202379926536943,2.08714,-0.6292808284269641,2.13087,-0.815441089579879,1.79476,Up
2014-05-01,0.15044453290870488,2.07704,0.7189412881348154,2.1514,0.34307360205432236,1.91124,-0.42548788923949765,2.34832,-1.202379926536943,2.08714,-0.6292808284269641,2.13087,Up
2014-05-02,-0.3559144181972587,1.84479,0.15044453290870488,2.07704,0.7189412881348154,2.1514,0.34307360205432236,1.91124,-0.42548788923949765,2.34832,-1.202379926536943,2.08714,Down
2014-05-05,0.9467599827712386,1.56117,-0.3559144181972587,1.84479,0.15044453290870488,2.07704,0.7189412881348154,2.1514,0.34307360205432236,1.91124,-0.42548788923949765,2.34832,Up
2014-05-06,-1.1496529402058882,1.85061,0.9467599827712386,1.56117,-0.3559144181972587,1.84479,0.15044453290870488,2.07704,0.7189412881348154,2.1514,0.34307360205432236,1.91124,Down
2014-05-07,-0.4361794644454068,2.48603,-1.1496529402058882,1.85061,0.9467599827712386,1.56117,-0.3559144181972587,1.84479,0.15044453290870488,2.07704,0.7189412881348154,2.1514,Down
2014-05-08,-0.04391577399067053,2.41194,-0.4361794644454068,2.48603,-1.1496529402058882,1.85061,0.9467599827712386,1.56117,-0.3559144181972587,1.84479,0.15044453290870488,2.07704,Down
2014-05-09,0.703118537513442,1.97616,-0.04391577399067053,2.41194,-0.4361794644454068,2.48603,-1.1496529402058882,1.85061,0.9467599827712386,1.56117,-0.3559144181972587,1.84479,Up
2014-05-12,1.2465616612184733,1.88002,0.703118537513442,1.97616,-0.04391577399067053,2.41194,-0.4361794644454068,2.48603,-1.1496529402058882,1.85061,0.9467599827712386,1.56117,Up
2014-05-13,-0.3553760239281261,1.92348,1.2465616612184733,1.88002,0.703118537513442,1.97616,-0.04391577399067053,2.41194,-0.4361794644454068,2.48603,-1.1496529402058882,1.85061,Down
2014-05-14,-0.5203730860623406,1.76443,-0.3553760239281261,1.92348,1.2465616612184733,1.88002,0.703118537513442,1.97616,-0.04391577399067053,2.41194,-0.4361794644454068,2.48603,Down
2014-05-15,-0.664946858007796,2.08303,-0.5203730860623406,1.76443,-0.3553760239281261,1.92348,1.2465616612184733,1.88002,0.703118537513442,1.97616,-0.04391577399067053,2.41194,Down
2014-05-16,0.497254283999536,1.74107,-0.664946858007796,2.08303,-0.5203730860623406,1.76443,-0.3553760239281261,1.92348,1.2465616612184733,1.88002,0.703118537513442,1.97616,Up
2014-05-19,1.1146152296004699,1.6014,0.497254283999536,1.74107,-0.664946858007796,2.08303,-0.5203730860623406,1.76443,-0.3553760239281261,1.92348,1.2465616612184733,1.88002,Up
2014-05-20,-0.5876991239252264,1.79791,1.1146152296004699,1.6014,0.497254283999536,1.74107,-0.664946858007796,2.08303,-0.5203730860623406,1.76443,-0.3553760239281261,1.92348,Down
2014-05-21,0.6229987230357548,1.7035,-0.5876991239252264,1.79791,1.1146152296004699,1.6014,0.497254283999536,1.74107,-0.664946858007796,2.08303,-0.5203730860623406,1.76443,Up
2014-05-22,0.44123799746703696,1.83581,0.6229987230357548,1.7035,-0.5876991239252264,1.79791,1.1146152296004699,1.6014,0.497254283999536,1.74107,-0.664946858007796,2.08303,Up
2014-05-23,0.6257608523024795,1.53661,0.44123799746703696,1.83581,0.6229987230357548,1.7035,-0.5876991239252264,1.79791,1.1146152296004699,1.6014,0.497254283999536,1.74107,Up
2014-05-27,0.7281664124333167,1.81233,0.6257608523024795,1.53661,0.44123799746703696,1.83581,0.6229987230357548,1.7035,-0.5876991239252264,1.79791,1.1146152296004699,1.6014,Up
2014-05-28,-0.2332934172608535,1.78514,0.7281664124333167,1.81233,0.6257608523024795,1.53661,0.44123799746703696,1.83581,0.6229987230357548,1.7035,-0.5876991239252264,1.79791,Down
2014-05-29,0.23383819309532133,1.714,-0.2332934172608535,1.78514,0.7281664124333167,1.81233,0.6257608523024795,1.53661,0.44123799746703696,1.83581,0.6229987230357548,1.7035,Up
2014-05-30,-0.2086354830544253,1.90366,0.23383819309532133,1.714,-0.2332934172608535,1.78514,0.7281664124333167,1.81233,0.6257608523024795,1.53661,0.44123799746703696,1.83581,Down
2014-06-02,-0.2532925386289513,1.63131,-0.2086354830544253,1.90366,0.23383819309532133,1.714,-0.2332934172608535,1.78514,0.7281664124333167,1.81233,0.6257608523024795,1.53661,Down
2014-06-03,0.28517112464839345,1.71864,-0.2532925386289513,1.63131,-0.2086354830544253,1.90366,0.23383819309532133,1.714,-0.2332934172608535,1.78514,0.7281664124333167,1.81233,Up
2014-06-04,0.6970325032039695,1.61009,0.28517112464839345,1.71864,-0.2532925386289513,1.63131,-0.2086354830544253,1.90366,0.23383819309532133,1.714,-0.2332934172608535,1.78514,Up
2014-06-05,0.8713035148150602,1.92675,0.6970325032039695,1.61009,0.28517112464839345,1.71864,-0.2532925386289513,1.63131,-0.2086354830544253,1.90366,0.23383819309532133,1.714,Up
2014-06-06,0.20033892885981056,1.61665,0.8713035148150602,1.92675,0.6970325032039695,1.61009,0.28517112464839345,1.71864,-0.2532925386289513,1.63131,-0.2086354830544253,1.90366,Up
2014-06-09,0.27495777284994394,1.78306,0.20033892885981056,1.61665,0.8713035148150602,1.92675,0.6970325032039695,1.61009,0.28517112464839345,1.71864,-0.2532925386289513,1.63131,Up
2014-06-10,0.203266291474072,1.78712,0.27495777284994394,1.78306,0.20033892885981056,1.61665,0.8713035148150602,1.92675,0.6970325032039695,1.61009,0.28517112464839345,1.71864,Up
2014-06-11,0.20842981292935772,1.77846,0.203266291474072,1.78712,0.27495777284994394,1.78306,0.20033892885981056,1.61665,0.8713035148150602,1.92675,0.6970325032039695,1.61009,Up
2014-06-12,-0.5893900750745816,1.90819,0.20842981292935772,1.77846,0.203266291474072,1.78712,0.27495777284994394,1.78306,0.20033892885981056,1.61665,0.8713035148150602,1.92675,Down
2014-06-13,-0.1079912262786194,1.75456,-0.5893900750745816,1.90819,0.20842981292935772,1.77846,0.203266291474072,1.78712,0.27495777284994394,1.78306,0.20033892885981056,1.61665,Down
2014-06-16,0.3989358835702606,1.67512,-0.1079912262786194,1.75456,-0.5893900750745816,1.90819,0.20842981292935772,1.77846,0.203266291474072,1.78712,0.27495777284994394,1.78306,Up
2014-06-17,0.4916628088462424,1.81436,0.3989358835702606,1.67512,-0.1079912262786194,1.75456,-0.5893900750745816,1.90819,0.20842981292935772,1.77846,0.203266291474072,1.78712,Up
2014-06-18,0.49893501517365774,1.86066,0.4916628088462424,1.81436,0.3989358835702606,1.67512,-0.1079912262786194,1.75456,-0.5893900750745816,1.90819,0.20842981292935772,1.77846,Up
2014-06-19,-0.24736182949653784,1.84546,0.49893501517365774,1.86066,0.4916628088462424,1.81436,0.3989358835702606,1.67512,-0.1079912262786194,1.75456,-0.5893900750745816,1.90819,Down
2014-06-20,0.06116140907475137,2.72138,-0.24736182949653784,1.84546,0.49893501517365774,1.86066,0.4916628088462424,1.81436,0.3989358835702606,1.67512,-0.1079912262786194,1.75456,Up
2014-06-23,-0.006403930426269303,1.71293,0.06116140907475137,2.72138,-0.24736182949653784,1.84546,0.49893501517365774,1.86066,0.4916628088462424,1.81436,0.3989358835702606,1.67512,Down
2014-06-24,-0.40179045032792615,2.0147,-0.006403930426269303,1.71293,0.06116140907475137,2.72138,-0.24736182949653784,1.84546,0.49893501517365774,1.86066,0.4916628088462424,1.81436,Down
2014-06-25,0.8738257906194153,1.72282,-0.40179045032792615,2.0147,-0.006403930426269303,1.71293,0.06116140907475137,2.72138,-0.24736182949653784,1.84546,0.49893501517365774,1.86066,Up
2014-06-26,-0.00890837011055633,1.55407,0.8738257906194153,1.72282,-0.40179045032792615,2.0147,-0.006403930426269303,1.71293,0.06116140907475137,2.72138,-0.24736182949653784,1.84546,Down
2014-06-27,0.5977028286092305,3.96493,-0.00890837011055633,1.55407,0.8738257906194153,1.72282,-0.40179045032792615,2.0147,-0.006403930426269303,1.71293,0.06116140907475137,2.72138,Up
2014-06-30,0.22303849681533755,1.84811,0.5977028286092305,3.96493,-0.00890837011055633,1.55407,0.8738257906194153,1.72282,-0.40179045032792615,2.0147,-0.006403930426269303,1.71293,Up
2014-07-01,0.7670546025814281,1.94255,0.22303849681533755,1.84811,0.5977028286092305,3.96493,-0.00890837011055633,1.55407,0.8738257906194153,1.72282,-0.40179045032792615,2.0147,Up
2014-07-02,-0.002913568763563566,1.59948,0.7670546025814281,1.94255,0.22303849681533755,1.84811,0.5977028286092305,3.96493,-0.00890837011055633,1.55407,0.8738257906194153,1.72282,Down
2014-07-03,0.29153497322574506,1.00173,-0.002913568763563566,1.59948,0.7670546025814281,1.94255,0.22303849681533755,1.84811,0.5977028286092305,3.96493,-0.00890837011055633,1.55407,Up
2014-07-07,-0.5853499275714112,1.69139,0.29153497322574506,1.00173,-0.002913568763563566,1.59948,0.7670546025814281,1.94255,0.22303849681533755,1.84811,0.5977028286092305,3.96493,Down
2014-07-08,-1.1571384013932084,2.22182,-0.5853499275714112,1.69139,0.29153497322574506,1.00173,-0.002913568763563566,1.59948,0.7670546025814281,1.94255,0.22303849681533755,1.84811,Down
2014-07-09,0.3633861404694588,1.73696,-1.1571384013932084,2.22182,-0.5853499275714112,1.69139,0.29153497322574506,1.00173,-0.002913568763563566,1.59948,0.7670546025814281,1.94255,Up
2014-07-10,1.0147001372605207,1.68292,0.3633861404694588,1.73696,-1.1571384013932084,2.22182,-0.5853499275714112,1.69139,0.29153497322574506,1.00173,-0.002913568763563566,1.59948,Up
2014-07-11,0.3281132986070662,1.51125,1.0147001372605207,1.68292,0.3633861404694588,1.73696,-1.1571384013932084,2.22182,-0.5853499275714112,1.69139,0.29153497322574506,1.00173,Up
2014-07-14,-0.021844846182929204,1.57966,0.3281132986070662,1.51125,1.0147001372605207,1.68292,0.3633861404694588,1.73696,-1.1571384013932084,2.22182,-0.5853499275714112,1.69139,Down
2014-07-15,-0.6416332058173982,1.77203,-0.021844846182929204,1.57966,0.3281132986070662,1.51125,1.0147001372605207,1.68292,0.3633861404694588,1.73696,-1.1571384013932084,2.22182,Down
2014-07-16,-0.4543170276031996,2.05934,-0.6416332058173982,1.77203,-0.021844846182929204,1.57966,0.3281132986070662,1.51125,1.0147001372605207,1.68292,0.3633861404694588,1.73696,Down
2014-07-17,-1.0896431163392455,2.05524,-0.4543170276031996,2.05934,-0.6416332058173982,1.77203,-0.021844846182929204,1.57966,0.3281132986070662,1.51125,1.0147001372605207,1.68292,Down
2014-07-18,1.1920245856324951,1.82358,-1.0896431163392455,2.05524,-0.4543170276031996,2.05934,-0.6416332058173982,1.77203,-0.021844846182929204,1.57966,0.3281132986070662,1.51125,Up
2014-07-21,0.07916402436855978,1.55782,1.1920245856324951,1.82358,-1.0896431163392455,2.05524,-0.4543170276031996,2.05934,-0.6416332058173982,1.77203,-0.021844846182929204,1.57966,Up
2014-07-22,0.24927396705150046,1.72444,0.07916402436855978,1.55782,1.1920245856324951,1.82358,-1.0896431163392455,2.05524,-0.4543170276031996,2.05934,-0.6416332058173982,1.77203,Up
2014-07-23,0.12398926781419575,1.90981,0.24927396705150046,1.72444,0.07916402436855978,1.55782,1.1920245856324951,1.82358,-1.0896431163392455,2.05524,-0.4543170276031996,2.05934,Up
2014-07-24,-0.21197739852001513,1.93509,0.12398926781419575,1.90981,0.24927396705150046,1.72444,0.07916402436855978,1.55782,1.1920245856324951,1.82358,-1.0896431163392455,2.05524,Down
2014-07-25,0.033722566247772826,1.71143,-0.21197739852001513,1.93509,0.12398926781419575,1.90981,0.24927396705150046,1.72444,0.07916402436855978,1.55782,1.1920245856324951,1.82358,Up
2014-07-28,-0.1395145665362059,1.78325,0.033722566247772826,1.71143,-0.21197739852001513,1.93509,0.12398926781419575,1.90981,0.24927396705150046,1.72444,0.07916402436855978,1.55782,Down
2014-07-29,-0.3000318539351883,2.09081,-0.1395145665362059,1.78325,0.033722566247772826,1.71143,-0.21197739852001513,1.93509,0.12398926781419575,1.90981,0.24927396705150046,1.72444,Down
2014-07-30,-0.12398150439852415,1.87243,-0.3000318539351883,2.09081,-0.1395145665362059,1.78325,0.033722566247772826,1.71143,-0.21197739852001513,1.93509,0.12398926781419575,1.90981,Down
2014-07-31,-1.1652712008501125,2.27338,-0.12398150439852415,1.87243,-0.3000318539351883,2.09081,-0.1395145665362059,1.78325,0.033722566247772826,1.71143,-0.21197739852001513,1.93509,Down
2014-08-01,-0.24636806847814788,2.05034,-1.1652712008501125,2.27338,-0.12398150439852415,1.87243,-0.3000318539351883,2.09081,-0.1395145665362059,1.78325,0.033722566247772826,1.71143,Down
2014-08-04,0.41849769427533806,1.6774,-0.24636806847814788,2.05034,-1.1652712008501125,2.27338,-0.12398150439852415,1.87243,-0.3000318539351883,2.09081,-0.1395145665362059,1.78325,Up
2014-08-05,-0.2692120089319676,1.91618,0.41849769427533806,1.6774,-0.24636806847814788,2.05034,-1.1652712008501125,2.27338,-0.12398150439852415,1.87243,-0.3000318539351883,2.09081,Down
2014-08-06,0.6650059857423422,1.81931,-0.2692120089319676,1.91618,0.41849769427533806,1.6774,-0.24636806847814788,2.05034,-1.1652712008501125,2.27338,-0.12398150439852415,1.87243,Up
2014-08-07,-0.8753166445149488,1.86633,0.6650059857423422,1.81931,-0.2692120089319676,1.91618,0.41849769427533806,1.6774,-0.24636806847814788,2.05034,-1.1652712008501125,2.27338,Down
2014-08-08,0.6915653126020093,1.75906,-0.8753166445149488,1.86633,0.6650059857423422,1.81931,-0.2692120089319676,1.91618,0.41849769427533806,1.6774,-0.24636806847814788,2.05034,Up
2014-08-11,0.31796187440138696,1.53788,0.6915653126020093,1.75906,-0.8753166445149488,1.86633,0.6650059857423422,1.81931,-0.2692120089319676,1.91618,0.41849769427533806,1.6774,Up
2014-08-12,-0.12378441889598431,1.56022,0.31796187440138696,1.53788,0.6915653126020093,1.75906,-0.8753166445149488,1.86633,0.6650059857423422,1.81931,-0.2692120089319676,1.91618,Down
2014-08-13,0.5957472640268129,1.61169,-0.12378441889598431,1.56022,0.31796187440138696,1.53788,0.6915653126020093,1.75906,-0.8753166445149488,1.86633,0.6650059857423422,1.81931,Up
2014-08-14,0.33505367305917183,1.54982,0.5957472640268129,1.61169,-0.12378441889598431,1.56022,0.31796187440138696,1.53788,0.6915653126020093,1.75906,-0.8753166445149488,1.86633,Up
2014-08-15,-0.32837371950762906,1.79946,0.33505367305917183,1.54982,0.5957472640268129,1.61169,-0.12378441889598431,1.56022,0.31796187440138696,1.53788,0.6915653126020093,1.75906,Down
2014-08-18,0.3959504621542406,1.5711,-0.32837371950762906,1.79946,0.33505367305917183,1.54982,0.5957472640268129,1.61169,-0.12378441889598431,1.56022,0.31796187440138696,1.53788,Up
2014-08-19,0.2935143453838336,1.55656,0.3959504621542406,1.5711,-0.32837371950762906,1.79946,0.33505367305917183,1.54982,0.5957472640268129,1.61169,-0.12378441889598431,1.56022,Up
2014-08-20,0.19323735197277406,1.50229,0.2935143453838336,1.55656,0.3959504621542406,1.5711,-0.32837371950762906,1.79946,0.33505367305917183,1.54982,0.5957472640268129,1.61169,Up
2014-08-21,0.1188472571125251,1.42173,0.19323735197277406,1.50229,0.2935143453838336,1.55656,0.3959504621542406,1.5711,-0.32837371950762906,1.79946,0.33505367305917183,1.54982,Up
2014-08-22,0.0811420703330335,1.31181,0.1188472571125251,1.42173,0.19323735197277406,1.50229,0.2935143453838336,1.55656,0.3959504621542406,1.5711,-0.32837371950762906,1.79946,Up
2014-08-25,-0.1395816765186622,1.38462,0.0811420703330335,1.31181,0.1188472571125251,1.42173,0.19323735197277406,1.50229,0.2935143453838336,1.55656,0.3959504621542406,1.5711,Down
2014-08-26,0.14965737042756236,1.46962,-0.1395816765186622,1.38462,0.0811420703330335,1.31181,0.1188472571125251,1.42173,0.19323735197277406,1.50229,0.2935143453838336,1.55656,Up
2014-08-27,-0.10340224005096353,1.38947,0.14965737042756236,1.46962,-0.1395816765186622,1.38462,0.0811420703330335,1.31181,0.1188472571125251,1.42173,0.19323735197277406,1.50229,Down
2014-08-28,0.11313199955982772,1.30958,-0.10340224005096353,1.38947,0.14965737042756236,1.46962,-0.1395816765186622,1.38462,0.0811420703330335,1.31181,0.1188472571125251,1.42173,Up
2014-08-29,0.1861483179899015,1.35283,0.11313199955982772,1.30958,-0.10340224005096353,1.38947,0.14965737042756236,1.46962,-0.1395816765186622,1.38462,0.0811420703330335,1.31181,Up
2014-09-02,0.1256422459053833,1.85908,0.1861483179899015,1.35283,0.11313199955982772,1.30958,-0.10340224005096353,1.38947,0.14965737042756236,1.46962,-0.1395816765186622,1.38462,Up
2014-09-03,-0.815161296848288,1.89745,0.1256422459053833,1.85908,0.1861483179899015,1.35283,0.11313199955982772,1.30958,-0.10340224005096353,1.38947,0.14965737042756236,1.46962,Down
2014-09-04,-0.41972926860019444,1.7287,-0.815161296848288,1.89745,0.1256422459053833,1.85908,0.1861483179899015,1.35283,0.11313199955982772,1.30958,-0.10340224005096353,1.38947,Down
2014-09-05,0.4883101699433737,1.64183,-0.41972926860019444,1.7287,-0.815161296848288,1.89745,0.1256422459053833,1.85908,0.1861483179899015,1.35283,0.11313199955982772,1.30958,Up
2014-09-08,0.2889234973872124,1.67021,0.4883101699433737,1.64183,-0.41972926860019444,1.7287,-0.815161296848288,1.89745,0.1256422459053833,1.85908,0.1861483179899015,1.35283,Up
2014-09-09,-0.7962822427591455,1.95655,0.2889234973872124,1.67021,0.4883101699433737,1.64183,-0.41972926860019444,1.7287,-0.815161296848288,1.89745,0.1256422459053833,1.85908,Down
2014-09-10,0.7107828657735009,1.80865,-0.7962822427591455,1.95655,0.2889234973872124,1.67021,0.4883101699433737,1.64183,-0.41972926860019444,1.7287,-0.815161296848288,1.89745,Up
2014-09-11,0.5291555628627722,1.70485,0.7107828657735009,1.80865,-0.7962822427591455,1.95655,0.2889234973872124,1.67021,0.4883101699433737,1.64183,-0.41972926860019444,1.7287,Up
2014-09-12,-0.4613419671261394,1.78417,0.5291555628627722,1.70485,0.7107828657735009,1.80865,-0.7962822427591455,1.95655,0.2889234973872124,1.67021,0.4883101699433737,1.64183,Down
2014-09-15,-1.062962723021619,1.94052,-0.4613419671261394,1.78417,0.5291555628627722,1.70485,0.7107828657735009,1.80865,-0.7962822427591455,1.95655,0.2889234973872124,1.67021,Down
2014-09-16,1.1250259074494262,1.87935,-1.062962723021619,1.94052,-0.4613419671261394,1.78417,0.5291555628627722,1.70485,0.7107828657735009,1.80865,-0.7962822427591455,1.95655,Up
2014-09-17,0.18072140597072217,1.79671,1.1250259074494262,1.87935,-1.062962723021619,1.94052,-0.4613419671261394,1.78417,0.5291555628627722,1.70485,0.7107828657735009,1.80865,Up
2014-09-18,0.38660283364329284,1.77484,0.18072140597072217,1.79671,1.1250259074494262,1.87935,-1.062962723021619,1.94052,-0.4613419671261394,1.78417,0.5291555628627722,1.70485,Up
2014-09-19,-0.5718432701666873,3.17849,0.38660283364329284,1.77484,0.18072140597072217,1.79671,1.1250259074494262,1.87935,-1.062962723021619,1.94052,-0.4613419671261394,1.78417,Down
2014-09-22,-0.8922118478619387,1.88152,-0.5718432701666873,3.17849,0.38660283364329284,1.77484,0.18072140597072217,1.79671,1.1250259074494262,1.87935,-1.062962723021619,1.94052,Down
2014-09-23,-0.05829519774638082,1.84773,-0.8922118478619387,1.88152,-0.5718432701666873,3.17849,0.38660283364329284,1.77484,0.18072140597072217,1.79671,1.1250259074494262,1.87935,Down
2014-09-24,0.8926026079331592,1.76526,-0.05829519774638082,1.84773,-0.8922118478619387,1.88152,-0.5718432701666873,3.17849,0.38660283364329284,1.77484,0.18072140597072217,1.79671,Up
2014-09-25,-1.631199366768395,1.93961,0.8926026079331592,1.76526,-0.05829519774638082,1.84773,-0.8922118478619387,1.88152,-0.5718432701666873,3.17849,0.38660283364329284,1.77484,Down
2014-09-26,0.7977241290769868,1.63748,-1.631199366768395,1.93961,0.8926026079331592,1.76526,-0.05829519774638082,1.84773,-0.8922118478619387,1.88152,-0.5718432701666873,3.17849,Up
2014-09-29,0.8959177961172268,1.73775,0.7977241290769868,1.63748,-1.631199366768395,1.93961,0.8926026079331592,1.76526,-0.05829519774638082,1.84773,-0.8922118478619387,1.88152,Up
2014-09-30,-0.42657955025851324,2.20038,0.8959177961172268,1.73775,0.7977241290769868,1.63748,-1.631199366768395,1.93961,0.8926026079331592,1.76526,-0.05829519774638082,1.84773,Down
2014-10-01,-1.438936845953256,2.31263,-0.42657955025851324,2.20038,0.8959177961172268,1.73775,0.7977241290769868,1.63748,-1.631199366768395,1.93961,0.8926026079331592,1.76526,Down
2014-10-02,0.20243585665818492,2.1655,-1.438936845953256,2.31263,-0.42657955025851324,2.20038,0.8959177961172268,1.73775,0.7977241290769868,1.63748,-1.631199366768395,1.93961,Up
2014-10-03,0.4220520584555741,1.77764,0.20243585665818492,2.1655,-1.438936845953256,2.31263,-0.42657955025851324,2.20038,0.8959177961172268,1.73775,0.7977241290769868,1.63748,Up
